-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505750	-50.110633	843.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
0.083333	0.110633	843.700000	1.853063	0.000000	-0.100000	0.543889	0.000000	-0.029351	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110633	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	-0.000000	1.643601	0.100000	-0.000000	0.417222	0.025385	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.800000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505733	-50.110617	843.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	1.853063	0.000000	-0.200000	0.180000	0.000000	-0.019427	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-27.505717	-50.110617	843.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
